c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,c_13,c_14,c_15,c_16,c_17,c_18,NetSalary
0.6492045521736145,0.824874222278595,-0.7016810774803162,-0.31446319818496704,-0.09654540568590164,1.2331913709640503,-0.3121721148490906,0.8531887531280518,-0.12030327320098877,-0.043965548276901245,-0.07338077574968338,0.15387240052223206,0.14927981793880463,0.11297884583473206,0.07736748456954956,-0.1841391772031784,-0.07402551174163818,0.3627208471298218,27000.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,15200.0
-0.3053966164588928,0.9999701976776123,0.5752692818641663,0.3834817409515381,-0.4597407877445221,-0.44200053811073303,0.4929383397102356,-0.2627064883708954,-0.06475198268890381,-0.8500423431396484,-0.12988419830799103,-0.48006129264831543,0.34743040800094604,0.22222617268562317,-0.3376404345035553,0.28277868032455444,0.4578850269317627,0.7077515125274658,20000.0
0.7826518416404724,0.7142652273178101,-0.007682979106903076,0.8490248918533325,0.43962210416793823,-0.8908835649490356,0.4869575500488281,-0.6481469869613647,0.33440330624580383,0.4120422899723053,-0.4862445592880249,0.23098549246788025,0.09613150358200073,0.31094202399253845,0.13688474893569946,0.31889235973358154,-0.2065025418996811,0.017220716923475266,19000.0
0.7905829548835754,0.7677054405212402,-0.3302374482154846,0.2894720733165741,0.21266156435012817,1.0719224214553833,-0.4126162528991699,0.4868299961090088,-0.01893603801727295,-0.0564388632774353,0.049026407301425934,0.01764500141143799,-0.0771094262599945,-0.014708444476127625,-0.47477924823760986,-0.7107756733894348,-0.5158984065055847,0.3132045269012451,53000.0
0.5274335145950317,1.481947660446167,0.6085191965103149,-0.6382729411125183,0.17287766933441162,-0.1489396095275879,0.3146268129348755,-0.17443838715553284,-0.004175364971160889,-0.08236457407474518,-0.14163590967655182,-0.624443531036377,0.2941281199455261,-0.5123153924942017,0.3190132975578308,0.34104788303375244,-0.17021667957305908,0.02944650873541832,22000.0
1.106370449066162,-0.5810482501983643,0.3101208806037903,0.09291037917137146,-0.009364686906337738,-0.16316774487495422,-0.2756783366203308,-0.2282049059867859,-0.19297444820404053,-0.27548572421073914,0.2896038889884949,0.07049065828323364,0.26050418615341187,-0.42500826716423035,-0.7341156005859375,-0.09459429979324341,0.25880110263824463,-0.21786141395568848,14800.0
0.7040534615516663,0.24294157326221466,-0.731872022151947,-0.11728566884994507,-0.17572322487831116,-0.6160281896591187,0.5646485090255737,0.016889408230781555,-0.3049924373626709,-0.03331980109214783,0.6488157510757446,0.1613411009311676,0.6695084571838379,-0.24170714616775513,-0.20251202583312988,-0.06239411234855652,0.24605929851531982,0.0012442432343959808,22000.0
-1.4033868312835693,-0.534014880657196,0.9957370162010193,0.7332571148872375,0.23886969685554504,0.38896819949150085,0.46204090118408203,0.2800441384315491,0.35135284066200256,0.09020356833934784,-0.14327271282672882,-0.11220329999923706,-0.14845192432403564,-0.2229229211807251,-0.05293917655944824,-0.8061442971229553,0.2114652395248413,-0.05007939040660858,10000.0
0.6789022088050842,0.2528841197490692,-0.9850472807884216,0.09710708260536194,-0.4944567084312439,0.12089270353317261,-0.638607919216156,0.3430786430835724,-0.2878682613372803,0.5509073734283447,0.43129098415374756,0.1011647880077362,0.6162289381027222,-0.09179827570915222,-0.5285038948059082,-0.28983432054519653,0.11263012886047363,0.13944058120250702,38000.0
-0.11345511674880981,0.33262190222740173,-1.484515905380249,-0.2625521421432495,0.2266893982887268,-0.23856651782989502,-0.13179469108581543,-0.49357929825782776,0.17042139172554016,-0.1699572503566742,0.6941177248954773,-0.3824652135372162,-0.5708492994308472,0.14456325769424438,0.22448426485061646,-0.13982625305652618,0.31867480278015137,-0.1614183485507965,23000.0
-0.06607973575592041,0.037598371505737305,-1.6257109642028809,-0.22679108381271362,-0.10519177466630936,0.15935832262039185,-0.7495091557502747,-0.40281620621681213,0.357077956199646,0.3046996295452118,-0.46822744607925415,0.16577479243278503,-0.04638493061065674,0.008783534169197083,-0.28973275423049927,-0.2313867062330246,-0.3497277796268463,0.20622189342975616,35000.0
0.5563535094261169,1.6282960176467896,0.7090551853179932,-0.7657337784767151,0.14746809005737305,-0.12205076217651367,0.27776461839675903,-0.16205516457557678,-0.018791913986206055,-0.01794891059398651,-0.2561051845550537,-0.7549187541007996,0.3696417510509491,-0.5347659587860107,0.4163110852241516,0.29720383882522583,-0.0964885950088501,0.042042847722768784,21500.0
0.9020499587059021,-0.6509873867034912,0.31648701429367065,0.2153359055519104,-0.00981750339269638,-0.39204666018486023,-0.419854998588562,0.1581348478794098,-0.1941056251525879,-0.912947416305542,-0.27378880977630615,-0.36040952801704407,-0.11797037720680237,-0.16257023811340332,-0.5554073452949524,0.11716022342443466,0.1851319670677185,0.1031724363565445,15000.0
0.6789022088050842,0.2528841197490692,-0.9850472807884216,0.09710708260536194,-0.4944567084312439,0.12089270353317261,-0.638607919216156,0.3430786430835724,-0.2878682613372803,0.5509073734283447,0.43129098415374756,0.1011647880077362,0.6162289381027222,-0.09179827570915222,-0.5285038948059082,-0.28983432054519653,0.11263012886047363,0.13944058120250702,38000.0
-1.0156610012054443,0.58796226978302,-0.42616719007492065,0.2761669158935547,-0.4334850013256073,0.6454302072525024,-1.2415337562561035,-0.18693262338638306,-0.3056774139404297,-1.479825735092163,-0.016157984733581543,0.786004900932312,-0.13253146409988403,0.21111571788787842,0.5393297076225281,0.6663780212402344,0.2801417112350464,-0.10791988670825958,80000.0
0.483825147151947,-0.586014449596405,0.3882230222225189,0.9149328470230103,0.5761002898216248,0.2001231610774994,0.19928708672523499,0.30789950489997864,-0.6854889988899231,0.06293782591819763,-0.2874476909637451,0.10360035300254822,-0.12552788853645325,0.09773421287536621,0.636769711971283,-0.5633788108825684,-0.11196054518222809,0.022538747638463974,12825.0
0.7637172341346741,-0.7823753356933594,-0.2404320240020752,-0.1316213607788086,-0.0731397345662117,0.4815567433834076,0.5872331857681274,0.4006621241569519,-0.2431565523147583,-0.024845600128173828,-0.06913536041975021,-0.08034348487854004,0.030498623847961426,0.06662702560424805,0.08832132816314697,-0.19500865042209625,0.0635463148355484,0.046516355127096176,13000.0
0.7804624438285828,0.5497317910194397,1.2386879920959473,-1.0172090530395508,0.210598886013031,0.10584649443626404,-0.3265588879585266,-0.1292814016342163,-0.03349936008453369,0.16700270771980286,0.036033280193805695,0.11939641833305359,0.5907317399978638,0.04913875460624695,-0.03925812244415283,-0.04773934185504913,0.36840999126434326,0.2272031456232071,17000.0
1.055992841720581,0.7853868007659912,-0.6770133376121521,1.1367607116699219,0.09010771661996841,-0.5628565549850464,-0.040020525455474854,-0.5651936531066895,0.40720054507255554,0.15659666061401367,-0.48491930961608887,0.3409176766872406,-0.0628071129322052,0.11228540539741516,0.4239751696586609,-0.07354411482810974,0.2164577841758728,-0.13290181756019592,21500.0
0.7855827212333679,0.7895206809043884,-0.31704872846603394,0.2933453917503357,0.21296533942222595,1.0687129497528076,-0.41641765832901,0.4888842701911926,-0.015624940395355225,-0.06676632165908813,0.0859799012541771,0.02181050181388855,-0.08200845122337341,-0.013879254460334778,-0.519119381904602,-0.7412729859352112,-0.5422576665878296,0.32875698804855347,38000.0
0.08983662724494934,-0.9848613739013672,-0.5971803069114685,-0.6913047432899475,0.16948187351226807,-0.053571656346321106,-0.271099328994751,-0.6232649087905884,-0.0693933367729187,0.0025217533111572266,0.4827101230621338,0.18571791052818298,0.5993505716323853,-0.03273182362318039,-0.04170733690261841,-0.12590938806533813,0.1887984275817871,-0.04856778681278229,16500.0
0.9185530543327332,0.7160007357597351,-0.7279075980186462,0.5073162317276001,-0.11009716242551804,-0.4639730751514435,0.004341632127761841,-0.3089386522769928,0.19121026992797852,-0.3616553246974945,-0.5636054873466492,0.11445489525794983,-0.5420886278152466,-0.5504903793334961,-0.6159325838088989,-0.17297415435314178,0.29929351806640625,-0.3263924717903137,24000.0
0.50539231300354,1.4611965417861938,0.3619624376296997,-0.4320036768913269,-0.18789848685264587,0.5702561140060425,-0.9096689820289612,0.1538267433643341,-0.03088933229446411,0.4914938509464264,-0.3184305429458618,-0.7223519086837769,0.21368873119354248,-0.3976750671863556,0.050065457820892334,0.04045318812131882,-0.27493172883987427,0.23112401366233826,37000.0
0.9020499587059021,-0.6509873867034912,0.31648701429367065,0.2153359055519104,-0.00981750339269638,-0.39204666018486023,-0.419854998588562,0.1581348478794098,-0.1941056251525879,-0.912947416305542,-0.27378880977630615,-0.36040952801704407,-0.11797037720680237,-0.16257023811340332,-0.5554073452949524,0.11716022342443466,0.1851319670677185,0.1031724363565445,15400.0
0.929879367351532,0.34849753975868225,-0.33915579319000244,0.8995585441589355,0.6465839743614197,0.10650664567947388,0.8159626126289368,-0.09497171640396118,-0.07624346017837524,-0.3203565180301666,0.05432938039302826,-0.1372186243534088,0.19298258423805237,-0.09162548184394836,0.2347375750541687,-0.05332133173942566,0.019248947501182556,0.14673392474651337,23500.0
1.0923724174499512,-0.5042063593864441,0.27163487672805786,0.116787850856781,-0.03013872355222702,-0.18154725432395935,-0.21128445863723755,-0.07002565264701843,0.11696022748947144,-0.42400696873664856,0.4120537042617798,-0.4420001208782196,-0.7999194860458374,-0.018859148025512695,-0.4466295540332794,-0.016998231410980225,-0.03706713020801544,-0.1505444347858429,14800.0
-0.09049499034881592,-0.5266520977020264,0.21580767631530762,-0.4475734829902649,0.6873334646224976,-0.19697555899620056,-0.2910158038139343,-0.8461611270904541,0.283394992351532,0.17214074730873108,0.35388123989105225,-0.6228040456771851,-0.5869013071060181,0.35907724499702454,-0.17695558071136475,-0.04268378019332886,-0.11321429908275604,0.07783174514770508,8200.0
-0.8508721590042114,1.2399009466171265,0.4637005031108856,-0.1394016146659851,-0.7769047617912292,-0.33039289712905884,0.7786474227905273,0.29346540570259094,0.40825408697128296,-0.2524119019508362,-0.09415489435195923,1.0556304454803467,-0.09803265333175659,-0.289169579744339,0.21679097414016724,-0.018807098269462585,-0.11801110208034515,0.21096110343933105,48000.0
0.6484777331352234,0.5838810205459595,-1.1837239265441895,0.05653020739555359,-0.4992296099662781,-0.5270324945449829,0.3249310851097107,-0.010343894362449646,0.12414997816085815,0.10034802556037903,-0.41314810514450073,0.26472869515419006,-0.23344507813453674,-0.1554238200187683,-0.022818148136138916,-0.24960379302501678,0.3063964247703552,-0.1522437036037445,30000.0
-1.3050205707550049,0.032654374837875366,0.13988178968429565,0.3101699650287628,0.07600071281194687,-0.31681138277053833,-0.20122885704040527,-0.6382111310958862,-0.07066541910171509,-0.6745140552520752,-0.3288351893424988,-0.7760632038116455,0.4192182421684265,0.6753139495849609,-0.6232105493545532,-0.12572172284126282,0.0159713476896286,0.3363383412361145,9800.0
0.360808789730072,0.07036522030830383,0.08830857276916504,0.32421597838401794,0.5118587017059326,0.5372930765151978,0.43018320202827454,0.8390331268310547,0.7938843369483948,-0.08900679647922516,-0.005257919430732727,-0.07263383269309998,0.030903354287147522,-0.7791988849639893,-0.1330377757549286,0.5188690423965454,0.505702555179596,0.7361136078834534,20000.0
0.7573185563087463,-0.6737687587738037,-0.12879842519760132,-0.34155458211898804,-0.6777089238166809,-0.08324292302131653,0.11090898513793945,0.06999233365058899,-0.1819797158241272,0.12805786728858948,0.05156281590461731,-0.5300613641738892,0.14522208273410797,-0.4072363078594208,0.386455774307251,0.0677981972694397,-0.20494350790977478,-0.15675941109657288,18000.0
-1.4091551303863525,0.9547072649002075,0.0673641562461853,-0.0587005615234375,-0.6068559885025024,0.9634749889373779,-0.7354910969734192,-0.667948842048645,-0.3054159879684448,0.04436102509498596,0.24649585783481598,0.5708751678466797,-0.2545141577720642,-0.06287369132041931,0.8085961937904358,1.1045582294464111,-0.0377657413482666,-0.16337250173091888,27408.0
-0.7859187722206116,0.48863476514816284,-0.876004159450531,-0.2354494333267212,0.49646061658859253,-0.4850085377693176,-0.26507776975631714,-0.5689047574996948,-0.7197460532188416,0.4948480725288391,0.46818649768829346,0.41865941882133484,0.15712176263332367,-0.42978671193122864,-0.07803952693939209,-0.07768753170967102,0.5130187273025513,-0.19098114967346191,16800.0
0.14635348320007324,-0.40599924325942993,0.4784940779209137,0.07925835251808167,-0.4795440137386322,-0.2789977788925171,0.19215285778045654,-0.05536547303199768,-0.09461826086044312,0.5077030658721924,0.30677294731140137,0.2287842333316803,0.9123849868774414,0.5985443592071533,-0.21416515111923218,0.3963937759399414,-0.1385500580072403,-0.7150722742080688,8500.0
-0.2857701778411865,-0.05914485454559326,-0.30884283781051636,-0.06694799661636353,1.0686731338500977,0.5206812620162964,0.1700339913368225,-0.5241445302963257,-0.044367074966430664,0.01236453652381897,-0.26103639602661133,-0.39939260482788086,-0.023308366537094116,-0.035738520324230194,-0.38033822178840637,0.22804245352745056,-0.17749397456645966,-0.0027876384556293488,43450.0
-1.139744520187378,-0.5401931405067444,0.623538613319397,0.3403734266757965,0.2497062385082245,0.7196990251541138,0.31692007184028625,-0.8843733072280884,-0.3329378366470337,-0.1797161102294922,-0.1392643004655838,0.01825609803199768,-0.22465547919273376,-0.02524074912071228,-0.07087016105651855,-0.3471912741661072,-0.18418455123901367,0.30301937460899353,9800.0
0.16133823990821838,-0.7064744830131531,0.04870349168777466,-0.5480802655220032,0.08190009742975235,-0.09532678127288818,-0.10287860035896301,-0.3467821776866913,-0.449468195438385,0.5485258102416992,0.38542115688323975,0.3186130225658417,0.07577228546142578,-0.13842441141605377,-0.9859156608581543,0.966664731502533,0.511557400226593,-0.03069782257080078,14000.0
0.021482467651367188,0.26841986179351807,1.2797529697418213,-0.08331567049026489,-0.6695436239242554,0.21483084559440613,0.12759819626808167,-0.38442203402519226,0.3501126170158386,-0.23196515440940857,0.6607437133789062,-0.13884809613227844,-0.5575836300849915,0.7788518667221069,-0.3867770731449127,-0.3702332377433777,-0.3536794185638428,0.0959332287311554,12600.0
-1.2444462776184082,0.9476256966590881,-0.3323895335197449,0.09403112530708313,-0.09695426374673843,-0.773360013961792,-0.08729737997055054,0.42633962631225586,-0.7981610894203186,-0.014246970415115356,-0.5925572514533997,-0.39950740337371826,0.26832643151283264,0.37256285548210144,0.22099202871322632,0.03397360444068909,0.19877612590789795,-0.42889857292175293,26600.0
-1.6356475353240967,0.9565001726150513,-0.3532116413116455,-0.16119366884231567,-0.17749613523483276,-0.07023259997367859,-0.08931848406791687,-0.5965026617050171,-0.636192262172699,0.022231757640838623,0.5355280041694641,0.560956597328186,0.3268918991088867,0.2717472314834595,-0.03439062833786011,-0.650283932685852,0.2990087866783142,-0.38368210196495056,22000.0
-1.3934102058410645,0.5873780846595764,-0.39690810441970825,-0.07766860723495483,-0.15511779487133026,1.2955193519592285,0.06442362070083618,-0.00387728214263916,0.6090293526649475,0.02974638342857361,-0.305144727230072,-0.19693878293037415,0.22669768333435059,0.10596680641174316,0.05980104207992554,0.40781527757644653,0.8079516291618347,-0.09669855237007141,66000.0
-1.6428232192993164,-0.18862873315811157,-0.266060471534729,0.5344926118850708,0.07782306522130966,0.9886167049407959,0.18936949968338013,0.11502322554588318,-0.051366448402404785,0.09282492101192474,0.2614392042160034,0.3322678506374359,-0.24041378498077393,-0.3858878016471863,-0.9073197245597839,0.7447501420974731,-0.4378141164779663,0.4310353994369507,38000.0
